run_id,partner_id,name,legacy_partner_source,legacy_partner_id,old_customer_rank,old_supplier_rank,old_active,target_role,target_customer_rank,target_supplier_rank,target_active,discard_action
prod_sim_partner_semantic_normalize_20260506T020506Z,4023,四川省烟草公司内江市公司,cooperat_company,523AB1DEECEF47B1A8E0C255D10BFE77,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4024,四川省旌品食品有限公司,cooperat_company,524b7bb51ac04cfba62dcb1cd0598b8c,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4030,德阳共创天成装饰建材工程有限公司,cooperat_company,529b761381b34dae983bf173c09a64c5,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4033,云南滇菌山餐饮管理有限公司西山分公司,cooperat_company,52d0b70c13584becbcd0f70cfd12d25e,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4035,重庆联合产权交易所集团股份有限公司渝西分所,cooperat_company,52e64d99146a49d0b2240f8f4cb41da0,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4038,重庆市津璧建筑劳务有限公司,cooperat_company,53109b397d914f979fd953f17ccac0fa,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4040,四川朗照律师事务所,cooperat_company,5331cc6e0d7c46f4b84a30b821d447c4,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4041,旌阳区睿行达建筑材料经营部,cooperat_company,534513187e53459a88c31ca44a87b0a8,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4044,旌阳区盛行办公设备经营部,cooperat_company,535b647303d14b42bc8ecce4e4c18630,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4047,德阳旌城家园酒店有限公司旌城花园酒店分公司,cooperat_company,539c73aff4934930be54febd79b7d3ff,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4050,苍溪县财政国库支付中心,cooperat_company,53c62cc44add42319e43e28ba75bccbd,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4051,深圳市远正非融资性担保有限公司,cooperat_company,5410ac23e9004c929acba432af01e7fb,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4052,广汉市丰众建材经营部,cooperat_company,54125fe5a0a848df82e458ae4eb2f3a9,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4054,重庆鑫勇钢材销售有限公司.,cooperat_company,5466db6b347d4172a203ed467db82a37,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4056,绵阳市安州区花荄振兴旺建材经营部,cooperat_company,54781e49172644ebb12f0438ab51096c,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4060,旌阳区鼎力建材经营部,cooperat_company,54a9f55f1fc6449ebf5d0593a6dd36be,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4062,德阳开发区靖晖五金建材经营部,cooperat_company,54e1659f2ea14749aff8e9bb2ffa1cdb,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4069,中铁十九局集团有限公司53019工程项目部,cooperat_company,55349854508b4ec6bd75b7b7705b84f1,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4071,邯郸市滕康紧固件制造有限公司,cooperat_company,5545c3833ea7467ea2474532352addc0,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4073,绵竹市鑫鹏建筑设备租赁有限公司,cooperat_company,555e0635b49345999fc2fc89da648de2,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4079,遂宁市开发区富强木业,cooperat_company,55a0cc53712345459cd4877540ad9d9e,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4083,成都和顺德非融资性担保有限公司,cooperat_company,55eb74ee4c4e403280b3886cd7853dc4,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4084,农民工专户,cooperat_company,55f1fb2e2a104c25815caea39adb679d,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4086,重庆零零柒工程担保有限公司,cooperat_company,55f64c8c5ba7433993a06b1ad952ecb5,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4095,巫溪县公共资源交易服务中心,cooperat_company,56d8e420452249bfb39376e938de630b,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4096,成都原食头啖汤餐饮管理有限责任公司,cooperat_company,56e07cd9a38f42f89d827ded72203022,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4097,四川顺丰速运有限公司,cooperat_company,56f77516baa54d118843832ed0625ac8,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4100,阳光财产保险股份有限公司绵阳中心支公司,cooperat_company,57315f498a5b40c4a76af9e7e08dc726,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4102,四川美迅达通讯有限责任公司德阳分公司,cooperat_company,573ce2e4ab344e33b36adfd7f1469282,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4112,青白江华茂盛世建材经营部,cooperat_company,578c50870ab041b8ba6a0a76d5d8828c,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4113,德阳开发区新起点厨卫店,cooperat_company,57b8907ff13d47d2a3a872870725dc37,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4118,绵阳市安州区花荄华西机电门市部,cooperat_company,581849c84504482f94bc04f1cd806d7a,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4119,绵竹市辰之兴工程管理服务部,cooperat_company,5851d09f25b84658ae9be559225b2785,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4120,成都市青年企业家协会,cooperat_company,585a879fbba0410cbb45c577a5be2e39,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4125,吉林市龙麒工程造价咨询有限责任公司西藏分公司,cooperat_company,58998619ba0f40e7be9b3a0d107e70eb,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4137,中国核工业建设股份有限公司,cooperat_company,593aca1fc8a6426ca8b11630c0e6d51c,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4140,璧山区林建工程机械租赁经营部,cooperat_company,5965286faf35427f84542b32584ceb25,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4145,成华区转棉品商贸部,cooperat_company,59b24acaae7b4dfcad009a0fe51cb8ba,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4147,四川川东高速公路有限责任公司,cooperat_company,59b82ef059e64ad7b3f3ca0bc793d5a4,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4148,四川德阳铭达印章有限公司,cooperat_company,59cb02157a124c6bb31d8b5018555add,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4152,重庆市永川区水利站,cooperat_company,5BD0AE8570AB4EBD8C1FDB7B920E1B3D,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4156,德阳森元路面工程有限公司,cooperat_company,5F5CEF59AD834722A3A28D497688F678,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4161,中江县水利局,cooperat_company,5a3483a0b51942a8b84d84f280c7d05a,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4162,四川德阳新自由印务有限公司,cooperat_company,5a38e6de0bd54ca8a7f3d4a33acf26f3,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4163,成都市龙泉驿区第六中学校,cooperat_company,5a39ed0abb6e44ec9dcf0189ba7f063a,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4167,11月报销,cooperat_company,5a91691e16bf484791b57720b188c0de,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4173,璧山区火红餐馆,cooperat_company,5aef6909a9f741e283d1453e6f99c84e,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4178,旌阳区宝诚烟酒商贸行,cooperat_company,5b586452cddd4a2ca7678e6264a1a3a5,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4181,四川兴诚信工程造价事务所有限公司,cooperat_company,5b7b60f91d794230844bccfe8f4a3c8b,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4186,建信融通有限责任公司,cooperat_company,5be65e674f854987b934c4ac8c56fc22,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4187,农民工专户,cooperat_company,5bf3ddfb9477439990179a7ddd2ebb60,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4188,四川保盛建设集团有限公司,cooperat_company,5c0b2976fa624a5c9f0b58d005ca4b8b,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4190,中国铁路成都局集团有限公司遵义车务段,cooperat_company,5c32dca460ea4eec8ee9d6a0c1328f52,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4196,广汉市财政局非税收入专户,cooperat_company,5ca9ab7a8c2743c8959b0470445b7727,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4200,餐饮及办公费,cooperat_company,5cd25357751e45499c0a697e28bbc82f,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4202,新疆数字证书认证中心（有限公司）,cooperat_company,5cea103cc2d74b4eb69342d60d29f836,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4205,四川雅西高速公路有限责任公司,cooperat_company,5d4198dd318e4d36974ed31479f5188d,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4206,德阳市区齐德电脑经营部,cooperat_company,5d4e057a976a4e5184a0bd4098073f61,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4207,南充市高坪区国库集中支付中心,cooperat_company,5d9836c869764bb9bf205da2a513ff8d,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4208,合川区无斗谷建材经营部（个体工商户）,cooperat_company,5da5f14e96584e19a7c485ad23bcc203,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4211,眉山天府新区投资集团有限公司,cooperat_company,5dc4a977fb0e43e5ba209aba39f98e1e,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4217,江油市人民法院诉讼费及案款专户,cooperat_company,5e6ce7d739d84ec481eab61303969079,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4218,数码电脑城,cooperat_company,5e7538eda5c94d9e98aedf47e8154c77,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4219,天津市南开区金固星五金销售部（个体工商户）,cooperat_company,5e9cc4ca3e7e4276aa5d00d57869d523,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4223,四川攀西高速公路开发股份有限公司,cooperat_company,5ec20788893749a9a7784d31a76b9a5d,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4225,四川昌意兴建筑劳务有限公司,cooperat_company,5eec97b28d3e48c3bdc9da4ba9b815ff,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4227,四川国际招标有限责任公司,cooperat_company,5efee737503a468e90708d5033958573,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4228,四川德奥律师事务所,cooperat_company,5f1095f28bb444d3912b53387027f668,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4234,中国平安财产保险股份有限公司天津分公司,cooperat_company,5f77dae59b684f86b29440cdb5e5aafb,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4236,旌阳区鑫宏发五金经营部,cooperat_company,5fb3312460d04ecea57b17368c0cac54,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4238,吉凯瑞（何卫）,cooperat_company,5fef259aaa5343f39d926132d6252f32,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4241,德阳市建筑房地产联合协会,cooperat_company,6060dfa7a28e4c75b628df03ec092d08,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4247,青川县营盘乡永红村村民委员会,cooperat_company,60E69AE59A034130A2D5732F6A2BEF5C,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4248,四川保盛建设集团有限公司喀什第二分公司,cooperat_company,60b069955afe4b248cdca2aa265e9565,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4249,绵阳精运物流服务有限公司,cooperat_company,60c43354325648b6b6f74ac8bc3259c1,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4251,德阳市元安物业有限公司,cooperat_company,60d25d015d9942eeb4785db6003bfea1,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4254,中国太平洋财产保险股份有限公司广元中心支公司,cooperat_company,60f35363f252419aa7c35bd977451011,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4255,广汉市壹贰壹叁建材经营部,cooperat_company,60f5257f6f4d4e87afa4113431759747,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4261,德阳市华为通讯设备有限公司,cooperat_company,61b4a443839d4182a622b761a3596fb7,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4262,城西批发市场,cooperat_company,61cdfe3bc5c24b6b8c8bc1cb2d7bdf18,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4270,德阳市区华泰建材经营部,cooperat_company,62d57570372645789e7c42907fb45fdb,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4273,罗江县住房和城乡规划建设局,cooperat_company,62f2c28f671f4224a2ef417df5a2f61e,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4274,重庆铭瀚盛建材有限公司,cooperat_company,63085a81a94b44c588ddba9dff961173,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4275,永安财产保险股份有限公司重庆分公司,cooperat_company,630fcb7abbe347feac090f5464279b56,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4277,江津区恒峰铝合金加工经营部,cooperat_company,632a1b892df548fbbd8ebdbcec70addd,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4279,中石化西南石油工程有限公司重庆钻井分公司,cooperat_company,634a0be0eff048e6b83860cc0aaa9472,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4280,拉萨圣雅餐饮有限公司,cooperat_company,634db98ecc844603b5e2f4a8eebc8617,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4281,餐饮及办公用品,cooperat_company,6356501393de4a18b7d7b1d7c185b4df,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4291,高新技术产业开发区嘉敏饮品店,cooperat_company,640ab8b9b69a45ddb71288394a9707d6,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4292,苏超班组工资表,cooperat_company,640c265df3db422aad1b6afc8d18dfd1,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4295,中国机电工程招标有限公司,cooperat_company,643d2da2df774537ba2da1e47cc471aa,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4301,零星材料发票,cooperat_company,6480b922906a4e9c8480e244ca84eb19,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4303,零星材料款,cooperat_company,648ee62cd2164e12ba0997157eb15b23,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4307,海南正腾工程软件有限公司,cooperat_company,64f2f2aead5c4b808801113930c7fa64,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4321,甘肃省公路航空旅游投资集团有限公司高速公路运营管理分公司,cooperat_company,65a5c73b406046b3aa9e384ab76d112d,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4324,中国平安财产保险股份有限公司北京分公司,cooperat_company,65ed2753d96846b7b03df1f879579130,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4328,重庆伟翰建筑设备租赁有限公司,cooperat_company,665fb1df8cd14a468c27434c4e424d40,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4329,西南大学,cooperat_company,66641cd089e741b8adb9f5a728c0f79f,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4332,德昌县财政局巴洞中心财政所,cooperat_company,66986bb0ea884a4f9b5f3db6e24b6c18,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4333,德阳市区永沁建材经营部,cooperat_company,66A3F21645D741FC9A5266E9A2930690,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4334,中建电子商务有限责任公司,cooperat_company,66C1459E97C1474B981D3FE688A84132,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4336,四川省第四建筑有限公司,cooperat_company,66ECC9C321F04965946BED420F4426C8,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4338,朗实认证（北京）有限公司成都分公司,cooperat_company,66ec0b68a3ed4cad9ac04a08d0d91d73,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4339,广西壮族自治区通信产业服务有限公司招标中心,cooperat_company,670030cc06eb47129627abfe0300e89c,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4342,二重德阳储能科技有限公司,cooperat_company,671C786BBF844C779512862C34F7A637,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4343,中国石油天然气股份有限公司四川销售分公司,cooperat_company,6724420d11034824a844ba7246623997,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4345,彭州市天彭镇子宸家具经营部,cooperat_company,674532a21f0f48a5bb3e790a1916242d,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4347,疏附县华拓机械租赁部,cooperat_company,6758bba7cd78445daa00a21fb9d34b99,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4350,田禾锁具经营部,cooperat_company,6767b7fcbf124a16966c838b0839fad7,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4352,西藏润森实业有限公司,cooperat_company,6770ad20cb3a4c69a3bdaf65f4f8496c,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4353,德阳发展控股集团有限公司,cooperat_company,6780c110ce954997b4740d8751674bf8,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4354,杨斌（农用车）,cooperat_company,679c4667e1004a2caeb2e4e1762398ef,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4371,四川鑫垚建筑劳务有限公司,cooperat_company,687c98cc-9750-4daa-ae89-5b8965c05f1a,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4372,阳光财产保险股份有限公司泸州中心支公司,cooperat_company,68809478a08644a4b700a33e07f42f1c,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4375,沙坪坝区鑫之顺五金建材经营部（个体工商户）,cooperat_company,689f80c826d54cbd92e51edddc5e43a6,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4376,重庆麦潮娱乐有限公司,cooperat_company,68b0f986b0654e8ebe01cfbe4c9fd5ea,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4379,四川成化工程项目管理公司,cooperat_company,691085753e964efa879a0d998fd31e1f,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4381,阳光财产保险股份有限公司阿克苏中心支公司,cooperat_company,69332e7def6547aa83df65fd9838ea7a,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4382,成都京东楠苑贸易有限公司,cooperat_company,694af74998c34d0c9f24f10f1ce80f4b,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4384,阳光财产保险股份有限公司绵阳中心分公司,cooperat_company,6968a704f17f44a1975ad55960feda1e,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4387,米易县安怛工程机械租赁部,cooperat_company,6978fcb7f7af45ed93b1fb8d9cb3337f,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4388,金阳宏达国投有限公司,cooperat_company,6984516A177442DA886303A05262AB6C,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4390,中铁八局集团有限公司绵竹市高新区科技服务中心项目部,cooperat_company,699e0d4f18ef44fb988a39572a3a8bed,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4393,四川兴诚信工程造价事务所有限公司,cooperat_company,69f3220cc6bd48759ea23a9458abcdc9,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4401,德阳千程通讯设备有限公司,cooperat_company,6a0448987d8d4d08bf0053e6db7d6f60,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4403,重庆市璧山区住房和城乡建设委员会,cooperat_company,6a124129a3a842d5bfac45fe1ad8840d,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4404,德阳开发区林创工程机械设备租赁经营部,cooperat_company,6a1ddc2abff84f3fa4c7257f42fb5aab,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4407,德阳市公共资源交易中心,cooperat_company,6a52c1eef8fa420d91a9bff8ab099d61,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4412,德阳市元安物业有限公司,cooperat_company,6abf5b89c8f24822bfdf6f34ffab0df8,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4414,中江县殡仪馆,cooperat_company,6adbc8d2a40a40d9acd1ffe659442ee5,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4415,绵阳市安州区花荄洪运装饰建材店,cooperat_company,6ae3c15ca5d84bf6a3959991c35bb33a,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4421,四川吉鑫发建设工程有限公司,cooperat_company,6baaf905015440b68732fafe1fddfbf4,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4425,四川衣定格服装有限公司,cooperat_company,6c19212c72d744739276ca22428a7084,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4427,重庆市璧山区天坤广告有限公司,cooperat_company,6c52a48fea9645c7b07a9227b38a0dc1,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4428,都邦财产保险股份有限公司四川分公司,cooperat_company,6c60dd08073b4d208caabac5a676262c,1,0,True,discard_archive,0,0,False,archive_no_business_fact
prod_sim_partner_semantic_normalize_20260506T020506Z,4437,业主单位,cooperat_company,6d13386dd3704f6889a269d5bfdd8ff1,1,0,True,discard_archive,0,0,False,archive_no_business_fact
